,Time,Water 1 temp,Water 2 temp,ECMO 1 temp,ECMO 2 temp,PiCCO temp,Swan-Ganz temp,Total Calories,parameter,value
3674,146.952656146,37.653596450,37.157438827,37.392097773,37.160005122,37.133939619,37.149484751,2155.293356071,,
3675,146.992665037,37.652307960,37.157943202,37.392304041,37.160638489,37.135011607,37.150643667,2155.847531692,,
3676,147.032673928,37.650876741,37.155470791,37.390356556,37.161925840,37.135642928,37.150043374,2156.401707297,,
3677,147.072682818,37.651415460,37.156950286,37.392547504,37.159999662,37.133738931,37.151705174,2156.955882887,,
3678,147.112691709,37.651045665,37.157293058,37.391657604,37.160110509,37.138510401,37.150286963,2157.510058459,,
3679,147.152700600,37.652645121,37.156892870,37.390930442,37.160980667,37.136731238,37.149199024,2158.064234016,,
3680,147.192709491,37.653935728,37.156434659,37.391677211,37.162667508,37.135539001,37.150938930,2158.618409556,,
3681,147.232718382,37.655691775,37.157833667,37.391072059,37.160304497,37.135637391,37.147500258,2159.172585081,,
3682,147.272727273,37.651890768,37.155637272,37.391640011,37.161949691,37.136916263,37.149638463,2159.726760590,,
3683,147.312736164,37.652692079,37.156827161,37.392470128,37.163015684,37.134958748,37.149711976,2160.280936080,,
3684,147.352745054,37.653755938,37.159268513,37.391417213,37.162820191,37.135182088,37.148624428,2160.835111553,,
3685,147.392753945,37.651023210,37.157710982,37.391073068,37.159753539,37.137474060,37.148903051,2161.389287011,,
3686,147.432762836,37.654303446,37.155557333,37.393226179,37.161395616,37.135110693,37.150989557,2161.943462452,,
3687,147.472771727,37.652618791,37.156239631,37.392933153,37.158813390,37.135501265,37.148914673,2162.497637879,,
3688,147.512780618,37.651752241,37.158391821,37.390374858,37.162830142,37.136513122,37.149775384,2163.051813288,,
3689,147.552789509,37.652680871,37.156781686,37.392806594,37.161870314,37.136517274,37.149625222,2163.605988679,,
3690,147.592798400,37.653164980,37.158407847,37.392610870,37.160793689,37.136376668,37.150154088,2164.160164056,,
3691,147.632807291,37.652862935,37.157433476,37.393189433,37.159234883,37.135647575,37.151079356,2164.714339415,,
3692,147.672816181,37.652972592,37.157513029,37.392364049,37.161381733,37.135162127,37.149773069,2165.268514758,,
3693,147.712825072,37.653872439,37.157588854,37.393997260,37.161525190,37.137398980,37.148720294,2165.822690086,,
3694,147.752833963,37.653893463,37.157667575,37.395091244,37.161518688,37.136611534,37.150667904,2166.376865398,,
3695,147.792842854,37.652770497,37.158522207,37.391117414,37.161615908,37.136726500,37.149692427,2166.931040695,,
3696,147.832851745,37.652497566,37.156465920,37.393496186,37.161964332,37.137774888,37.150219050,2167.485215976,,
3697,147.872860636,37.651419160,37.157482598,37.393541660,37.159515774,37.134892698,37.151641141,2168.039391239,,
3698,147.912869527,37.654069492,37.156841926,37.394163174,37.161567766,37.136255683,37.149905305,2168.593566487,,
3699,147.952878417,37.653912077,37.158569093,37.392385884,37.163437634,37.136472929,37.148086582,2169.147741717,,
3700,147.992887308,37.654217875,37.157798626,37.393291524,37.162107735,37.134815791,37.150403772,2169.701916931,,
3701,148.032896199,37.653258518,37.156406875,37.392968422,37.161742545,37.137020377,37.151124183,2170.256092132,,
3702,148.072905090,37.652784496,37.157500943,37.393325908,37.161956557,37.135622240,37.149585172,2170.810267312,,
3703,148.112913981,37.653376545,37.158746260,37.392507174,37.161626849,37.137553909,37.151658343,2171.364442478,,
3704,148.152922872,37.653356046,37.157461629,37.393437065,37.163412769,37.137777642,37.148068404,2171.918617629,,
3705,148.192931763,37.652352465,37.156612130,37.391801930,37.160089745,37.138118249,37.148635690,2172.472792762,,
3706,148.232940653,37.654661699,37.157829890,37.391893873,37.160879650,37.136884109,37.149728278,2173.026967881,,
3707,148.272949544,37.654600281,37.160196780,37.392567302,37.162518767,37.137498875,37.149943469,2173.581142983,,
3708,148.312958435,37.652990680,37.158222118,37.394820718,37.163074834,37.137138125,37.149988536,2174.135318069,,
3709,148.352967326,37.654541121,37.158079599,37.394486622,37.160759758,37.137958268,37.149494085,2174.689493137,,
3710,148.392976217,37.655428145,37.157514748,37.391500625,37.160220589,37.135834977,37.149828660,2175.243668192,,
3711,148.432985108,37.655306941,37.157642263,37.393233275,37.160967173,37.137622765,37.150641376,2175.797843231,,
3712,148.472993999,37.654416618,37.158311544,37.395375339,37.159021685,37.137134423,37.150189749,2176.352018252,,
3713,148.513002890,37.654378022,37.159991861,37.393978679,37.161604825,37.136754140,37.150430721,2176.906193258,,
3714,148.553011780,37.653992891,37.158053173,37.392096570,37.161895934,37.135937850,37.149983129,2177.460368247,,
3715,148.593020671,37.655798978,37.158357274,37.393975690,37.161130822,37.136191918,37.150494399,2178.014543221,,
3716,148.633029562,37.651370676,37.158197681,37.391339285,37.160632115,37.137733497,37.150227235,2178.568718180,,
3717,148.673038453,37.655142223,37.156366618,37.392675439,37.161208457,37.136493354,37.149005617,2179.122893122,,
3718,148.713047344,37.653444622,37.158997229,37.396155614,37.160640688,37.137425613,37.152300144,2179.677068047,,
3719,148.753056235,37.654953251,37.158943697,37.393709019,37.162290870,37.136500369,37.151714628,2180.231242957,,
3720,148.793065126,37.653976407,37.158166261,37.393940500,37.161550116,37.137923859,37.151596421,2180.785417850,,
3721,148.833074016,37.653325242,37.158354620,37.394814895,37.162285203,37.137250109,37.150172620,2181.339592727,,
3722,148.873082907,37.655004269,37.157715694,37.394210655,37.163845214,37.136012875,37.150986146,2181.893767588,,
3723,148.913091798,37.653368247,37.156569337,37.393488801,37.161113729,37.137735291,37.149850598,2182.447942436,,
3724,148.953100689,37.654790795,37.158846584,37.392481521,37.162061707,37.137430769,37.151532722,2183.002117263,,
3725,148.993109580,37.655432449,37.160706698,37.394809401,37.162132548,37.136450324,37.152258079,2183.556292075,,
3726,149.033118471,37.656727843,37.158438870,37.394767869,37.161545417,37.138197826,37.151756054,2184.110466872,,
3727,149.073127362,37.658670856,37.157348347,37.393141328,37.160935364,37.138545535,37.151807754,2184.664641653,,
3728,149.113136253,37.655386599,37.157592935,37.393297114,37.162777526,37.137680602,37.151664436,2185.218816418,,
3729,149.153145143,37.654907883,37.158096336,37.393844969,37.161732342,37.137207194,37.152096231,2185.772991166,,
3730,149.193154034,37.655998603,37.157136383,37.395602320,37.163637913,37.139421187,37.151861497,2186.327165903,,
3731,149.233162925,37.654181316,37.158463800,37.394864538,37.164896277,37.137076148,37.151241372,2186.881340620,,
3732,149.273171816,37.656152309,37.158837902,37.394882162,37.162009808,37.138411303,37.150762741,2187.435515323,,
3733,149.313180707,37.657059053,37.159067690,37.396255062,37.162493227,37.137595595,37.149561707,2187.989690010,,
3734,149.353189598,37.655204359,37.158753221,37.393254674,37.160404725,37.137448582,37.153217932,2188.543864679,,
3735,149.393198489,37.655965911,37.157691081,37.395940240,37.163053661,37.137147780,37.152579679,2189.098039333,,
3736,149.433207379,37.656727943,37.158230562,37.395400481,37.161951783,37.137739338,37.152322361,2189.652213971,,
3737,149.473216270,37.655763909,37.159843288,37.393452538,37.163576616,37.138176954,37.151445524,2190.206388589,,
3738,149.513225161,37.654056505,37.158064558,37.393158840,37.161261243,37.136808112,37.153314903,2190.760563195,,
3739,149.553234052,37.656277449,37.159799695,37.396813074,37.164703901,37.137383303,37.149299000,2191.314737786,,
3740,149.593242943,37.655683516,37.159874067,37.393689824,37.161682289,37.139576393,37.150005913,2191.868912361,,
3741,149.633251834,37.655779610,37.157540506,37.395797146,37.162832678,37.140064894,37.150854794,2192.423086922,,
3742,149.673260725,37.655876903,37.158907261,37.394887100,37.164215484,37.139521408,37.151033273,2192.977261466,,
3743,149.713269615,37.654989564,37.159001141,37.393534293,37.161579898,37.135797325,37.152106364,2193.531435995,,
3744,149.753278506,37.656219928,37.157598887,37.395904130,37.163879692,37.138192814,37.149174865,2194.085610506,,
3745,149.793287397,37.657846462,37.158696813,37.395463179,37.161933151,37.137397328,37.152513587,2194.639785002,,
3746,149.833296288,37.654468678,37.160848337,37.394531991,37.165085631,37.136267078,37.149962194,2195.193959483,,
3747,149.873305179,37.655436614,37.157121555,37.394273956,37.161930917,37.135439915,37.151596333,2195.748133948,,
3748,149.913314070,37.655692749,37.159074796,37.395634862,37.161182385,37.137951047,37.151366727,2196.302308398,,
3749,149.953322961,37.655994105,37.157403691,37.395920235,37.164391017,37.140445293,37.151904466,2196.856482832,,
3750,149.993331852,37.656455565,37.159193121,37.394494194,37.162357414,37.137576187,37.152413816,2197.410657252,,
3751,150.033340742,37.655546821,37.157713721,37.394380788,37.162904146,37.137311483,37.150357411,2197.964831656,,
3752,150.073349633,37.655676488,37.160316368,37.393744135,37.162635845,37.138760152,37.152921825,2198.519006045,,
3753,150.113358524,37.656467803,37.160216197,37.393904978,37.162508890,37.138141271,37.151477559,2199.073180416,,
3754,150.153367415,37.656365956,37.159151846,37.395107458,37.162674434,37.140715643,37.150542399,2199.627354770,,
3755,150.193376306,37.656511867,37.158163195,37.395258907,37.163985659,37.138394081,37.151374833,2200.181529108,,
3756,150.233385197,37.658302349,37.159334126,37.395208809,37.162319014,37.137574753,37.153507991,2200.735703432,,
3757,150.273394088,37.658361008,37.158216243,37.396311457,37.161782843,37.139296619,37.150746144,2201.289877742,,
3758,150.313402978,37.655446806,37.158329617,37.394245147,37.163647331,37.137432970,37.152689102,2201.844052032,,
3759,150.353411869,37.657823895,37.160536180,37.396759459,37.162921144,37.137446432,37.152951545,2202.398226306,,
3760,150.393420760,37.659327901,37.161175134,37.396220193,37.162440940,37.137982584,37.153046885,2202.952400566,,
3761,150.433429651,37.656912063,37.159474615,37.395054091,37.163752187,37.139993402,37.151530943,2203.506574809,,
3762,150.473438542,37.656361333,37.157668898,37.396010908,37.163271865,37.139061974,37.152734163,2204.060749039,,
3763,150.513447433,37.657279028,37.159887578,37.394764616,37.160641283,37.136522490,37.150932520,2204.614923252,,
3764,150.553456324,37.658466816,37.157973069,37.395151745,37.162361159,37.136593223,37.152567577,2205.169097448,,
3765,150.593465214,37.658138602,37.158550888,37.394514412,37.162173238,37.138754984,37.152098862,2205.723271630,,
3766,150.633474105,37.657475077,37.157735437,37.395997944,37.163559062,37.140177340,37.150479105,2206.277445796,,
3767,150.673482996,37.657802100,37.158526784,37.395241071,37.162390022,37.139122791,37.152038944,2206.831619943,,
3768,150.713491887,37.658796639,37.159949928,37.397357678,37.162628317,37.138926172,37.150487666,2207.385794077,,
3769,150.753500778,37.659377794,37.160100634,37.396501092,37.164452318,37.138166008,37.152370321,2207.939968196,,
3770,150.793509669,37.655189455,37.160042080,37.397187266,37.165605703,37.139116354,37.152112260,2208.494142301,,
3771,150.833518560,37.657018407,37.160522534,37.396317848,37.162443754,37.140369341,37.153145368,2209.048316392,,
3772,150.873527451,37.657521749,37.160010622,37.395817685,37.163180594,37.141002559,37.150852023,2209.602490464,,
3773,150.913536341,37.658129698,37.157889775,37.396607957,37.161307969,37.138796093,37.153249460,2210.156664522,,
3774,150.953545232,37.658892706,37.158589074,37.396618615,37.162082428,37.137276571,37.152019413,2210.710838563,,
3775,150.993554123,37.660607247,37.160706528,37.395967743,37.163634200,37.136941817,37.151396075,2211.265012590,,
3776,151.033563014,37.657956206,37.159237777,37.397221815,37.162585639,37.137553369,37.150212363,2211.819186602,,
3777,151.073571905,37.656308745,37.158635708,37.396007356,37.162048889,37.137895003,37.151457239,2212.373360600,,
3778,151.113580796,37.657081396,37.159621338,37.396559305,37.163478918,37.139371906,37.153471549,2212.927534579,,
3779,151.153589687,37.659282931,37.161125348,37.395023241,37.164043769,37.138674982,37.151056437,2213.481708546,,
3780,151.193598577,37.658205979,37.159025766,37.394995493,37.161331694,37.139183947,37.151207279,2214.035882494,,
3781,151.233607468,37.657518304,37.158726031,37.397236860,37.163265796,37.137576729,37.153569208,2214.590056429,,
3782,151.273616359,37.657077868,37.160144806,37.396015840,37.162963258,37.137910444,37.151572487,2215.144230347,,
3783,151.313625250,37.657262416,37.158761826,37.394867460,37.162998993,37.138660058,37.152603128,2215.698404249,,
3784,151.353634141,37.658255475,37.159910379,37.396956310,37.163854842,37.139350398,37.151215366,2216.252578137,,
3785,151.393643032,37.660052935,37.160138003,37.396002668,37.161833717,37.138118259,37.151936490,2216.806752010,,
3786,151.433651923,37.659205266,37.159155045,37.395667781,37.164995952,37.137163036,37.152108262,2217.360925868,,
3787,151.473660814,37.658189545,37.160973368,37.394725231,37.164477235,37.138101203,37.152385683,2217.915099710,,
3788,151.513669704,37.657797012,37.160556477,37.395574864,37.162661881,37.138714152,37.152417331,2218.469273536,,
3789,151.553678595,37.658580638,37.158818434,37.395639659,37.163368112,37.138105509,37.152227052,2219.023447346,,
3790,151.593687486,37.656791458,37.159754490,37.396408480,37.164206618,37.138293330,37.151510363,2219.577621142,,
3791,151.633696377,37.656792382,37.159116510,37.396327693,37.163267411,37.137595019,37.151793135,2220.131794923,,
3792,151.673705268,37.658832003,37.160639649,37.395802557,37.162962875,37.139221692,37.152570485,2220.685968686,,
3793,151.713714159,37.660020984,37.158351395,37.396259082,37.162945501,37.138309733,37.152308795,2221.240142435,,
3794,151.753723050,37.658851706,37.160294785,37.395150799,37.162514109,37.140630513,37.154221278,2221.794316168,,
3795,151.793731940,37.658611809,37.160527267,37.397807466,37.163022527,37.140131088,37.154780550,2222.348489888,,
3796,151.833740831,37.657981623,37.159824575,37.397418527,37.163437411,37.138871821,37.152097289,2222.902663592,,
3797,151.873749722,37.659660822,37.159189082,37.396543904,37.162675355,37.136240775,37.152946047,2223.456837282,,
3798,151.913758613,37.657525155,37.159183272,37.397223147,37.163159792,37.138681516,37.152752564,2224.011010953,,
3799,151.953767504,37.657876077,37.160115766,37.397560162,37.162907449,37.137233737,37.154742780,2224.565184612,,
3800,151.993776395,37.659716737,37.160767279,37.397207834,37.163546471,37.138067286,37.152416329,2225.119358252,,
3801,152.033785286,37.659968769,37.161012241,37.396043307,37.164430916,37.140549652,37.151515805,2225.673531875,,
3802,152.073794176,37.658593918,37.160314622,37.397847115,37.162519157,37.140389961,37.152615408,2226.227705488,,
3803,152.113803067,37.659593869,37.162044093,37.397755403,37.165137506,37.139478732,37.153262776,2226.781879085,,
3804,152.153811958,37.659460090,37.161544626,37.395593308,37.164821719,37.138657921,37.153396284,2227.336052665,,
3805,152.193820849,37.658666834,37.159725900,37.397253025,37.162833165,37.139798533,37.153271100,2227.890226230,,
3806,152.233829740,37.660337364,37.161075891,37.397874154,37.164591310,37.138894738,37.151993926,2228.444399781,,
3807,152.273838631,37.658735631,37.161788210,37.396687837,37.164259131,37.139164265,37.153205475,2228.998573313,,
3808,152.313847522,37.659268865,37.159909162,37.397876883,37.163769985,37.139777412,37.153941279,2229.552746831,,
3809,152.353856413,37.660161065,37.160238712,37.397523295,37.162497068,37.140167280,37.152322477,2230.106920334,,
3810,152.393865303,37.657788666,37.161157569,37.398103891,37.164719155,37.139104455,37.153456261,2230.661093823,,
3811,152.433874194,37.659298425,37.162471030,37.398130298,37.162252267,37.140103768,37.153885489,2231.215267297,,
