,Time,Water 1 temp,Water 2 temp,ECMO 1 temp,ECMO 2 temp,PiCCO temp,Swan-Ganz temp,Total Calories,parameter,value
6892,275.676756901,37.072839190,37.073975655,37.000016048,36.999139151,37.000242487,37.000662145,119.575337972,,
6893,275.716762235,37.071324330,37.074396403,37.000984187,36.999877431,36.999700049,37.001038027,119.575337972,,
6894,275.756767569,37.071555363,37.070874068,36.998608130,37.001550162,36.998242503,37.000700169,119.575337972,,
6895,275.796772903,37.073125061,37.073495868,36.999825096,36.999160159,37.002385868,37.002326166,119.575337972,,
6896,275.836778237,37.071665977,37.075503124,37.000168622,36.999730159,36.999152890,37.000294833,119.575337972,,
6897,275.876783571,37.072023868,37.073556799,37.000229489,37.000465843,36.999832682,36.998234070,119.575337972,,
6898,275.916788905,37.071736579,37.073690680,36.998748969,37.001334186,37.000446014,36.999630637,119.575337972,,
6899,275.956794239,37.071527337,37.073135120,36.998836503,36.998616253,36.999767377,36.999629142,119.575337972,,
6900,275.996799573,37.071415599,37.072327747,37.000843676,37.001794895,36.999875056,36.999781320,119.575337972,,
6901,276.036804907,37.071395347,37.072421176,36.999812992,37.000600310,37.001204378,36.998987622,119.575337972,,
6902,276.076810241,37.074647640,37.073117219,36.999758240,36.998814527,37.000066552,36.999900136,119.575337972,,
6903,276.116815575,37.072316978,37.072615903,36.999834198,37.000613127,37.000456620,36.998413621,119.575337972,,
6904,276.156820909,37.071575899,37.072028493,37.001164810,37.002350763,36.999677913,37.000723664,119.575337972,,
6905,276.196826243,37.072016107,37.072259121,36.999234792,37.000754342,37.000308101,37.000097285,119.575337972,,
6906,276.236831578,37.072569611,37.071907318,36.997734249,37.001628470,36.999802577,36.997740948,119.575337972,,
6907,276.276836912,37.072732267,37.072974098,37.000278416,37.002181163,36.998378656,36.998939063,119.575337972,,
6908,276.316842246,37.071244684,37.073228092,36.999535592,37.001107525,37.001173273,37.000028414,119.575337972,,
6909,276.356847580,37.072099657,37.070760639,37.000466724,36.999448660,36.999580034,36.999929146,119.575337972,,
6910,276.396852914,37.072802435,37.070575745,36.998341636,36.999419796,36.999251088,37.001354125,119.575337972,,
6911,276.436858248,37.073994164,37.073486249,37.000539019,36.999343340,36.999780776,37.000087102,119.575337972,,
6912,276.476863582,37.070445773,37.073450633,36.998900282,37.000951199,36.999284590,36.998975351,119.575337972,,
6913,276.516868916,37.072151535,37.071049533,37.001003515,36.999879126,37.000542786,36.999670353,119.575337972,,
6914,276.556874250,37.074903368,37.071663711,36.998022284,37.001556050,37.001183819,37.000696041,119.575337972,,
6915,276.596879584,37.072181223,37.071113594,36.999574389,37.000020411,36.999770795,36.999727758,119.575337972,,
6916,276.636884918,37.072446198,37.072705870,36.999339329,37.000205997,37.000690265,37.000066009,119.575337972,,
6917,276.676890252,37.071220963,37.070522558,36.998191656,36.999057018,37.001128376,36.999765867,119.575337972,,
6918,276.716895586,37.072289468,37.071617110,37.000055728,36.998948961,37.001412415,37.000190683,119.575337972,,
6919,276.756900920,37.071170308,37.073588891,36.999497213,37.000894202,36.997897366,37.002359054,119.575337972,,
6920,276.796906254,37.071260323,37.072883318,37.001400685,36.996836852,36.997130254,36.999988362,119.575337972,,
6921,276.836911588,37.070865762,37.072706076,37.001840797,36.999255287,36.999048206,37.000679773,119.575337972,,
6922,276.876916922,37.073124256,37.073116563,37.000678670,36.998616630,36.999139728,36.999954546,119.575337972,,
6923,276.916922256,37.073598646,37.071849575,37.001447864,36.999438360,36.998669559,37.000079595,119.575337972,,
6924,276.956927590,37.072624188,37.073826423,37.000426856,36.999805696,37.000771155,36.998464328,119.575337972,,
6925,276.996932924,37.072432323,37.072424300,36.997769542,36.999647457,37.002260789,36.999158133,119.575337972,,
6926,277.036938258,37.071955279,37.072478950,36.998993593,37.000212437,37.001584395,37.000618441,119.575337972,,
6927,277.076943592,37.073952418,37.070389950,36.999014595,37.000087604,37.000237249,36.998343866,119.575337972,,
6928,277.116948927,37.072688395,37.072791218,36.998869429,36.998034024,37.000413318,37.001371163,119.575337972,,
6929,277.156954261,37.072648807,37.073551215,36.998898220,36.999964806,37.000467332,37.001048466,119.575337972,,
6930,277.196959595,37.073375801,37.072870466,36.999059381,37.000491343,37.001152650,37.000248657,119.575337972,,
6931,277.236964929,37.073921134,37.072758174,36.999436795,37.001003804,37.001967161,37.000193271,119.575337972,,
6932,277.276970263,37.073343372,37.072022349,36.999171684,37.001462924,37.001606488,36.999556407,119.575337972,,
6933,277.316975597,37.072479497,37.073284292,36.999915466,36.999933166,37.001141635,37.000447689,119.575337972,,
6934,277.356980931,37.073500358,37.071236147,36.999176007,37.001234638,37.001639473,37.000550283,119.575337972,,
6935,277.396986265,37.072433692,37.070483193,37.001371263,36.998731300,37.000627642,37.000508119,119.575337972,,
6936,277.436991599,37.072007609,37.074456195,36.998457113,36.998979733,37.000361102,36.999651437,119.575337972,,
6937,277.476996933,37.070409401,37.072511445,37.002652923,36.998415889,37.000700623,36.999358484,119.575337972,,
6938,277.517002267,37.069573635,37.072040688,37.000043367,36.998478603,37.000162098,37.000732527,119.575337972,,
6939,277.557007601,37.072746021,37.072713550,37.000553065,36.999398901,36.999516664,37.000088014,119.575337972,,
6940,277.597012935,37.072882131,37.071384465,36.999288019,36.999469154,37.000022780,37.000067045,119.575337972,,
6941,277.637018269,37.071486570,37.071266935,37.001247299,36.998327083,36.998551302,37.000746104,119.575337972,,
6942,277.677023603,37.074330724,37.074278387,37.001327586,36.998789915,37.001026133,37.001034642,119.575337972,,
6943,277.717028937,37.071727569,37.072418989,36.999978042,37.000092411,37.000227875,36.999247576,119.575337972,,
6944,277.757034271,37.072084746,37.072619679,37.000298163,37.000436626,37.000398555,36.999647859,119.575337972,,
6945,277.797039605,37.073160941,37.073987126,36.999692690,36.999749552,37.000158327,36.998490469,119.575337972,,
6946,277.837044939,37.071636113,37.070657878,37.000125924,37.000745404,37.001041848,37.001257751,119.575337972,,
6947,277.877050273,37.072705335,37.072553112,37.000469518,37.000162862,37.000289917,36.998476369,119.575337972,,
6948,277.917055607,37.071090024,37.071505161,36.999135388,37.000410630,37.000629753,37.000095830,119.575337972,,
6949,277.957060941,37.069864819,37.074318575,36.998691892,37.000182416,36.998583663,36.999688442,119.575337972,,
6950,277.997066276,37.071752611,37.072960493,36.999617990,36.999382287,37.000826651,36.999361388,119.575337972,,
6951,278.037071610,37.072045209,37.070368142,37.001294357,37.001596325,36.999953666,37.000107278,119.575337972,,
6952,278.077076944,37.072820689,37.072055444,36.999135119,36.999016658,37.000461611,37.001540153,119.575337972,,
6953,278.117082278,37.072507648,37.072523379,37.000143968,36.999845719,37.000694230,36.999579031,119.575337972,,
6954,278.157087612,37.073353185,37.073062278,37.000640518,37.000017121,37.002157117,36.999281447,119.575337972,,
6955,278.197092946,37.072995859,37.071397313,37.001596799,37.000751141,37.000148935,36.999723066,119.575337972,,
6956,278.237098280,37.071852193,37.071614139,36.999179486,37.002490418,37.000590913,37.001139258,119.575337972,,
6957,278.277103614,37.074305556,37.073505496,37.000549083,36.999432264,37.000470872,36.999541415,119.575337972,,
6958,278.317108948,37.073155988,37.072809487,37.000488713,36.999374978,37.000038969,37.000838900,119.575337972,,
6959,278.357114282,37.072700583,37.073180767,36.998064076,37.001611296,36.999251154,36.999294240,119.575337972,,
6960,278.397119616,37.073486621,37.072701640,36.999965662,36.999062501,36.999534755,36.999687468,119.575337972,,
6961,278.437124950,37.071193192,37.074431413,36.997232264,36.999770596,36.998532008,37.001285984,119.575337972,,
6962,278.477130284,37.074019374,37.072623356,36.999825505,36.999864797,36.997450946,36.999962635,119.575337972,,
6963,278.517135618,37.073089340,37.071929372,37.001151052,37.001157658,37.000446194,37.000948080,119.575337972,,
6964,278.557140952,37.073124346,37.073094038,37.001197472,36.998815237,36.999691546,37.000224958,119.575337972,,
6965,278.597146286,37.073404335,37.072011726,37.000245264,37.000653432,37.000363588,36.999609329,119.575337972,,
6966,278.637151620,37.072434829,37.072239404,37.000269349,37.001204011,37.000768131,37.000125610,119.575337972,,
6967,278.677156954,37.073461363,37.072202648,36.999267252,37.000560077,37.000807145,37.001173646,119.575337972,,
6968,278.717162288,37.071684276,37.072414286,37.000395406,37.000993162,37.000843784,37.001350118,119.575337972,,
6969,278.757167622,37.073260121,37.073241401,37.000163903,36.998886387,37.001055816,36.999474480,119.575337972,,
6970,278.797172956,37.073157085,37.074035571,36.998031415,37.000419218,37.000244748,37.000397832,119.575337972,,
6971,278.837178290,37.072042249,37.073954515,37.001401802,37.001726573,36.999925372,36.999483585,119.575337972,,
6972,278.877183624,37.072083888,37.072877225,37.000625216,36.998377941,36.999590410,37.000913467,119.575337972,,
6973,278.917188959,37.071954664,37.072227567,36.999460462,36.999200159,37.000482691,37.001326116,119.575337972,,
6974,278.957194293,37.072910461,37.072603148,37.000109995,36.999907090,36.999354611,37.000045206,119.575337972,,
6975,278.997199627,37.074088318,37.071016954,36.999529535,36.998819861,36.999214543,37.000046386,119.575337972,,
6976,279.037204961,37.072430414,37.073015295,37.000247583,37.001594855,36.999719593,37.001604722,119.575337972,,
6977,279.077210295,37.073883557,37.073116793,37.001348510,37.000428620,36.999627764,36.999831130,119.575337972,,
6978,279.117215629,37.071478797,37.072262296,36.998603900,36.999432003,37.000753420,36.999116840,119.575337972,,
6979,279.157220963,37.070847303,37.072670065,36.999968566,36.999461401,37.000483853,37.001009090,119.575337972,,
6980,279.197226297,37.072331842,37.072351965,37.000587460,36.999375875,36.999260925,37.000180217,119.575337972,,
6981,279.237231631,37.071609064,37.072336235,36.999410374,36.999334735,36.999897223,37.001567990,119.575337972,,
6982,279.277236965,37.071758144,37.071759938,36.998953082,37.000319482,36.998825750,36.999161108,119.575337972,,
6983,279.317242299,37.070362160,37.072726852,36.999428078,36.999226207,37.000218471,37.001422152,119.575337972,,
6984,279.357247633,37.073713802,37.071207564,36.999316335,36.999710943,36.999750181,36.999116114,119.575337972,,
6985,279.397252967,37.070525864,37.074312906,36.999751987,37.000070206,36.998797161,36.998181043,119.575337972,,
6986,279.437258301,37.071892379,37.073026108,36.999013000,36.999561412,36.997273056,36.998925686,119.575337972,,
6987,279.477263635,37.073127257,37.073672475,37.000069180,36.999353405,36.999760368,36.999815262,119.575337972,,
6988,279.517268969,37.071834883,37.073668056,37.000895935,36.999040553,36.998090288,37.000104131,119.575337972,,
6989,279.557274303,37.073298421,37.073151481,36.999114225,37.001365045,36.999130825,36.998178165,119.575337972,,
6990,279.597279637,37.072196157,37.072945106,37.000304218,36.999981489,37.001280227,37.000361615,119.575337972,,
6991,279.637284971,37.071772436,37.072663061,36.999742964,37.000138480,36.997945660,37.000088795,119.575337972,,
6992,279.677290305,37.071892662,37.072951443,36.999677992,37.000931334,36.998545762,37.000001804,119.575337972,,
6993,279.717295639,37.072247106,37.071080290,36.999402229,36.999860356,36.999585558,37.000490066,119.575337972,,
6994,279.757300973,37.072442289,37.073652347,36.997937650,36.999577633,37.000891538,36.998095515,119.575337972,,
6995,279.797306308,37.071960407,37.071901945,36.999282610,37.001669634,36.999507686,36.999186476,119.575337972,,
6996,279.837311642,37.072656956,37.071542687,36.999634874,36.999108987,36.999160411,37.000440795,119.575337972,,
6997,279.877316976,37.074167156,37.073055541,37.000429685,36.997893107,36.999155053,36.999265920,119.575337972,,
6998,279.917322310,37.072790400,37.071343860,37.000139029,37.001467309,37.001374328,37.000517091,119.575337972,,
6999,279.957327644,37.071426238,37.073411947,37.000956071,37.000235298,36.998852062,36.999952479,119.575337972,,
7000,279.997332978,37.070454123,37.074337409,37.000608520,36.999910671,37.000188674,36.999840726,119.575337972,,
7001,280.037338312,37.072598600,37.073733487,37.000407268,37.000380699,36.999855321,36.998477753,119.575337972,,
7002,280.077343646,37.072031633,37.071386388,36.999596503,37.000148918,37.000952789,37.000090459,119.575337972,,
7003,280.117348980,37.073076427,37.072581427,36.999520686,36.998249213,37.002328283,36.999821710,119.575337972,,
7004,280.157354314,37.073654675,37.072467391,37.000308653,37.002129781,37.000242850,36.998613273,119.575337972,,
7005,280.197359648,37.071590626,37.072634332,37.001427023,36.999972166,37.000827444,36.999231293,119.575337972,,
7006,280.237364982,37.072376700,37.072126030,36.998336206,36.998373544,37.001485781,37.000783394,119.575337972,,
7007,280.277370316,37.073133203,37.074174472,36.998404141,37.000024930,36.999750379,37.000389595,119.575337972,,
7008,280.317375650,37.071905318,37.071368529,37.000412159,37.001418817,36.999429859,36.998606531,119.575337972,,
7009,280.357380984,37.072654519,37.071796635,36.999436061,36.999470398,36.998485690,36.999866231,119.575337972,,
7010,280.397386318,37.072555324,37.072947935,36.998882878,36.999849491,36.999146515,36.999412194,119.575337972,,
7011,280.437391652,37.072605982,37.071374691,37.000532650,37.000837641,37.001956425,37.000004528,119.575337972,,
7012,280.477396986,37.071376524,37.071604322,37.000803321,37.000388854,37.000753433,36.999355450,119.575337972,,
7013,280.517402320,37.069978006,37.071155185,37.001055445,36.999088394,36.998450479,37.001058616,119.575337972,,
7014,280.557407654,37.072157804,37.074222247,37.000215169,37.000453473,36.999245027,36.999788495,119.575337972,,
7015,280.597412988,37.072801646,37.072263574,37.000595980,36.999979745,37.000211760,36.998897070,119.575337972,,
7016,280.637418322,37.072208665,37.074482056,36.999257593,36.998381874,36.998676056,36.998381095,119.575337972,,
7017,280.677423656,37.072081938,37.071092073,36.999893411,36.998259471,36.999614666,36.999950300,119.575337972,,
7018,280.717428991,37.073180603,37.071875874,37.001513466,36.999668366,36.999651262,36.999678851,119.575337972,,
7019,280.757434325,37.071895643,37.071442565,36.999914388,37.002188487,37.001182036,36.999197004,119.575337972,,
7020,280.797439659,37.073421935,37.073342668,37.000471623,37.000618090,36.999678507,37.001244783,119.575337972,,
7021,280.837444993,37.071730394,37.073792959,36.999525206,37.000840966,37.000447517,37.001522925,119.575337972,,
7022,280.877450327,37.072432995,37.073531533,37.000006276,37.000745716,36.999372474,36.998709518,119.575337972,,
7023,280.917455661,37.072937962,37.072253091,37.000406269,37.000428951,36.999198265,37.000072813,119.575337972,,
7024,280.957460995,37.072961169,37.071713984,37.000722250,37.000882874,36.999174040,36.999109299,119.575337972,,
7025,280.997466329,37.073181035,37.072996960,36.999323063,36.999388514,36.999495018,36.999830570,119.575337972,,
7026,281.037471663,37.073238205,37.072673294,36.998979676,36.999866505,37.001121024,36.998972579,119.575337972,,
7027,281.077476997,37.070883357,37.072164674,36.999271068,37.001223409,36.999998287,36.999584056,119.575337972,,
7028,281.117482331,37.072149343,37.069906631,36.999604909,36.999238162,36.999463445,36.999540793,119.575337972,,
