,Time,Water 1 temp,Water 2 temp,ECMO 1 temp,ECMO 2 temp,PiCCO temp,Swan-Ganz temp,Total Calories,parameter,value
1811,72.424141380,37.000196056,36.999418267,37.000482190,37.000672720,37.010602592,36.998314300,119.502967217,,
1812,72.464154718,36.998248798,36.999194461,36.999997664,36.999590710,37.009510585,36.998824517,119.502966217,,
1813,72.504168056,36.999619153,37.001472809,36.999431589,37.000184599,37.009399619,36.999723369,119.502965214,,
1814,72.544181394,36.999604294,36.999287116,37.001047322,37.000590286,37.010188095,37.000424736,119.502964207,,
1815,72.584194732,37.000426106,36.998562648,37.002167293,37.000269292,37.009502308,36.998933309,119.502963191,,
1816,72.624208069,37.000548633,37.000503476,37.000966624,37.001489423,37.010934461,37.000035742,119.502962169,,
1817,72.664221407,36.998881412,37.001287820,36.999404824,36.998430052,37.009486530,37.001503589,119.502961139,,
1818,72.704234745,37.000510187,36.999430530,37.001417484,37.000369839,37.009172994,36.999879458,119.502960105,,
1819,72.744248083,37.000946659,36.998223111,36.999665596,36.999082183,37.009474701,36.999864889,119.502959064,,
1820,72.784261420,37.000548527,36.999386277,37.000528095,37.000974935,37.007939949,36.998162446,119.502958020,,
1821,72.824274758,36.998785243,37.000420363,37.000626483,37.000017630,37.009184733,36.999131593,119.502956970,,
1822,72.864288096,37.000411650,36.999939062,37.001302493,36.999495863,37.007380342,37.001226952,119.502955913,,
1823,72.904301434,36.999457329,36.999031172,36.998224795,37.001329101,37.007829990,37.001328649,119.502954850,,
1824,72.944314772,36.999260637,37.000907110,36.999035731,36.999872957,37.009948528,36.999511210,119.502953782,,
1825,72.984328109,37.000381542,36.999635334,36.999534522,37.000744905,37.009608466,37.000450176,119.502952706,,
1826,73.024341447,36.998677629,37.000962507,37.000033878,37.000998672,37.007921641,36.999893551,119.502951628,,
1827,73.064354785,36.999320342,36.999271105,37.001020242,37.003043454,37.010021117,36.999132780,119.502950542,,
1828,73.104368123,37.001348297,37.001080185,37.000346122,37.002093147,37.007803844,37.000858279,119.502949451,,
1829,73.144381460,37.001208099,37.001128704,37.000630923,37.001636115,37.009347147,36.999798340,119.502948355,,
1830,73.184394798,36.998899023,36.998850903,36.999820521,36.998846983,37.008454779,36.999779678,119.502947250,,
1831,73.224408136,37.001029189,37.000064751,37.000013061,37.000913215,37.009024441,37.002109148,119.502946140,,
1832,73.264421474,36.999389564,36.999699403,36.999763654,37.000681444,37.008143290,37.000356118,119.502945025,,
1833,73.304434812,37.000199560,36.999976561,37.000413645,37.000051147,37.007624074,36.999397053,119.502943902,,
1834,73.344448149,37.001112423,36.997885937,37.000327265,37.000981504,37.009112315,36.999113792,119.502942776,,
1835,73.384461487,36.999761039,37.000769804,37.001527830,37.000294637,37.008122799,36.999598854,119.502941644,,
1836,73.424474825,36.999722598,36.999119917,36.999475308,36.999910749,37.009224256,37.001085394,119.502940507,,
1837,73.464488163,36.998756413,36.999629882,36.999390210,36.998990017,37.009430111,37.000525854,119.502939361,,
1838,73.504501501,36.999465480,36.999787718,37.000456782,36.999069801,37.009407180,37.000092182,119.502938212,,
1839,73.544514838,36.999839274,36.998803898,37.000140999,36.999880800,37.007384194,37.000579173,119.502937058,,
1840,73.584528176,37.000832841,36.999844756,37.000116336,36.999358031,37.008541457,37.000658412,119.502935894,,
1841,73.624541514,36.999908811,37.001294898,37.000988368,36.998041162,37.009868157,36.998702425,119.502934727,,
1842,73.664554852,36.999566680,37.000098767,36.999593344,36.999430829,37.007980681,37.000366960,119.502933553,,
1843,73.704568189,37.000327018,37.001119098,37.000833172,36.999691726,37.008365351,37.001108878,119.502932377,,
1844,73.744581527,37.001444457,37.000085726,37.002839114,36.999589425,37.008956151,37.000249904,119.502931195,,
1845,73.784594865,37.000499453,37.000465737,37.000324255,37.000339777,37.009030983,36.998384003,119.502930006,,
1846,73.824608203,37.001226502,36.999326365,37.000606358,36.997632609,37.008217562,37.001442489,119.502928810,,
1847,73.864621541,36.999537691,37.000413208,36.998998091,37.000796422,37.009619065,37.001269825,119.502927610,,
1848,73.904634878,37.000207265,37.001265741,36.999325773,37.001424432,37.008672144,36.999865551,119.502926405,,
1849,73.944648216,37.000543953,37.000594106,36.999499288,37.000067842,37.007918864,36.999560009,119.502925192,,
1850,73.984661554,37.000623052,36.999369907,37.000144921,37.002001970,37.008383979,36.999599658,119.502923972,,
1851,74.024674892,36.998102850,36.999105279,37.000638362,36.999790400,37.009111526,36.999054473,119.502922749,,
1852,74.064688229,37.000974355,37.001363646,36.999783807,37.000973737,37.006447525,36.998684164,119.502921520,,
1853,74.104701567,37.000722995,36.999075425,37.001273244,37.000908848,37.009464516,36.997810616,119.502920287,,
1854,74.144714905,36.999178966,36.999888315,37.000216621,37.001941092,37.009612612,37.002680428,119.502919049,,
1855,74.184728243,37.000124139,37.001535092,37.001846549,36.999218146,37.007727673,36.999989876,119.502917805,,
1856,74.224741581,37.000048799,37.000429541,36.998819222,36.997900185,37.007794646,36.999329303,119.502916553,,
1857,74.264754918,36.999074954,37.001706224,36.997629464,36.999541478,37.008842490,36.999392254,119.502915295,,
1858,74.304768256,37.000367270,36.998036811,37.002105894,36.999345942,37.006030918,37.001673121,119.502914031,,
1859,74.344781594,37.000718405,37.000104868,37.001230827,37.000564657,37.006640497,37.001353472,119.502912764,,
1860,74.384794932,37.001384015,37.000294785,36.999284235,37.000026626,37.010050957,37.002103589,119.502911489,,
1861,74.424808269,36.998116565,36.999614274,37.001123064,36.997944949,37.007125123,37.000711262,119.502910210,,
1862,74.464821607,37.001137135,37.000324222,37.000361712,37.000931992,37.008815102,37.001152543,119.502908926,,
1863,74.504834945,37.000070916,36.999718223,36.998971570,37.000271093,37.005950142,37.001210336,119.502907637,,
1864,74.544848283,37.001464256,36.998927124,36.998794396,37.001071804,37.007446434,37.000817401,119.502906342,,
1865,74.584861621,36.999992637,36.998417446,37.000812264,36.998435397,37.008572513,37.000268038,119.502905041,,
1866,74.624874958,36.999830136,36.998841672,37.000336332,37.001079959,37.007811755,37.000148385,119.502903732,,
1867,74.664888296,37.000775610,36.999099657,37.000772744,36.998902517,37.006810527,37.001708259,119.502902424,,
1868,74.704901634,36.998217137,36.999992126,37.000057070,36.999020321,37.009033406,37.000568542,119.502901106,,
1869,74.744914972,36.999779423,37.000118993,37.000714644,37.000352133,37.005845108,37.001324899,119.502899780,,
1870,74.784928309,36.999760005,36.999847808,37.002087193,37.000456116,37.007635175,37.001349360,119.502898452,,
1871,74.824941647,36.997666680,36.999725967,36.999443304,36.999159531,37.006767864,37.001153283,119.502897117,,
1872,74.864954985,36.999772982,36.997564587,37.001487770,36.999794741,37.007270800,36.999987966,119.502895777,,
1873,74.904968323,36.999917855,37.000544683,37.000382010,37.001364678,37.008680095,37.001328156,119.502894431,,
1874,74.944981661,36.998298644,37.000864996,36.999691309,36.999549156,37.007429011,37.000714656,119.502893084,,
1875,74.984994998,37.001909527,36.998936879,37.001131223,37.000792383,37.006489949,37.001748791,119.502891729,,
1876,75.025008336,37.000955783,36.999863967,37.000627257,37.000667014,37.007603453,37.000741253,119.502890369,,
1877,75.065021674,36.998898281,37.000988263,36.999128934,37.000765625,37.008127322,37.000107775,119.502889005,,
1878,75.105035012,36.999033095,36.998699596,37.000091866,36.999458196,37.005888327,37.000193532,119.502887634,,
1879,75.145048349,36.999675899,36.999740671,36.998933598,37.001167060,37.007431595,37.001860379,119.502886258,,
1880,75.185061687,36.999401537,37.000480094,37.000583406,37.001233318,37.007048853,37.002288245,119.502884876,,
1881,75.225075025,37.001349529,36.999816926,36.999932817,37.000133852,37.005550583,37.000059582,119.502883491,,
1882,75.265088363,37.000487611,36.999261043,37.003012544,37.000624901,37.006964882,36.999768724,119.502882100,,
1883,75.305101701,37.000885547,36.999188326,37.000264451,37.001710637,37.006457579,37.000031559,119.502880703,,
1884,75.345115038,36.999564772,36.999919175,37.003126581,36.998407172,37.007549836,36.999247659,119.502879302,,
1885,75.385128376,37.000557652,37.000130924,36.998661032,37.000331835,37.007284526,37.000056758,119.502877894,,
1886,75.425141714,36.999591129,36.997779079,37.001061834,37.000651396,37.007408869,37.000585639,119.502876483,,
1887,75.465155052,37.000495417,37.000851560,37.000232031,37.000262671,37.008474610,37.001103060,119.502875065,,
1888,75.505168389,37.000027475,37.000167617,37.001107126,36.998711312,37.007760505,37.001222041,119.502873643,,
1889,75.545181727,37.001116779,36.999757433,37.001730475,37.001297568,37.006791343,37.000547553,119.502872212,,
1890,75.585195065,36.999701866,37.000529752,37.000839637,36.999354347,37.006891545,37.000828923,119.502870779,,
1891,75.625208403,36.998289642,36.998112101,36.999853529,37.000805431,37.007670998,37.000186920,119.502869345,,
1892,75.665221741,36.999693890,37.000243808,36.999346308,36.999960224,37.006036804,37.001061131,119.502867901,,
1893,75.705235078,37.000111622,36.999642147,36.998568349,37.000132984,37.007535705,36.999910488,119.502866454,,
1894,75.745248416,37.000345684,37.000360889,37.001734626,37.000743989,37.007585999,36.999647451,119.502865002,,
1895,75.785261754,37.000035008,36.999352733,36.999368068,37.001096905,37.006806545,36.998691448,119.502863544,,
1896,75.825275092,37.000042972,37.000238121,37.000001207,37.000643650,37.007001081,37.000416704,119.502862082,,
1897,75.865288429,37.000444120,37.000606234,37.000874639,37.000046231,37.007394861,36.999704978,119.502860614,,
1898,75.905301767,37.000324903,36.999994441,37.000406491,36.999841311,37.007346098,37.000021541,119.502859141,,
1899,75.945315105,36.998683975,37.000771113,36.999164078,36.999206662,37.006001925,36.998585154,119.502857667,,
1900,75.985328443,37.000989320,36.998893913,36.999181741,36.999444777,37.006081352,36.999345209,119.502856186,,
1901,76.025341781,37.000871402,37.000007418,37.000428109,36.999371265,37.007737916,36.999738573,119.502854700,,
1902,76.065355118,36.999136457,37.000614522,36.999330768,37.000781076,37.007874742,36.998372491,119.502853208,,
1903,76.105368456,37.000944626,36.998664082,36.999593370,36.999742125,37.005840842,37.000174141,119.502851713,,
1904,76.145381794,37.000550139,37.000400561,37.000801741,37.000437885,37.007249008,37.000922372,119.502850214,,
1905,76.185395132,36.998851012,37.000077136,36.999833326,36.999870953,37.004875221,37.000462523,119.502848706,,
1906,76.225408469,36.999936677,36.999990537,36.998396147,37.001170651,37.006492553,36.999218742,119.502847196,,
1907,76.265421807,37.000863799,37.000118080,36.999338971,37.000559924,37.006514830,36.999829662,119.502845680,,
1908,76.305435145,36.999094749,37.000425214,36.999632356,37.000735873,37.008028965,37.000791498,119.502844163,,
1909,76.345448483,37.002146618,37.001182599,36.998534470,37.000024996,37.005768472,37.000239182,119.502842642,,
1910,76.385461821,36.998261869,37.001118274,36.998447712,36.999099357,37.005404322,37.000407427,119.502841112,,
1911,76.425475158,37.000780896,37.000404691,37.000285978,37.000299682,37.007831240,37.001384442,119.502839578,,
1912,76.465488496,37.000285744,36.999761095,36.999182295,37.000709991,37.008170605,37.003046407,119.502838043,,
1913,76.505501834,37.002330550,36.998247551,36.999128140,37.000438603,37.007176483,36.999536379,119.502836504,,
1914,76.545515172,37.001873227,36.998830113,36.999800632,37.000698002,37.006426542,36.999844474,119.502834957,,
1915,76.585528510,36.999787641,37.001125191,36.999326332,37.001048522,37.005480195,37.000499039,119.502833406,,
1916,76.625541847,36.999915369,37.001573286,37.000241568,37.000885110,37.008210296,37.000295506,119.502831854,,
1917,76.665555185,36.999835708,37.000032923,37.000566958,36.999519554,37.006741092,36.999765562,119.502830299,,
1918,76.705568523,36.998458778,37.000867151,36.999591267,36.999894975,37.006709566,36.999487996,119.502828734,,
1919,76.745581861,37.000559583,37.001024380,37.000795719,37.000948002,37.005457082,36.997828869,119.502827169,,
1920,76.785595198,37.000247629,36.999751230,36.999744682,36.999296729,37.004478830,36.997703352,119.502825598,,
1921,76.825608536,37.001073788,36.999994906,36.999647350,37.000520939,37.007516694,37.000753403,119.502824024,,
1922,76.865621874,37.001382705,36.998173563,36.999622139,37.000942225,37.006907747,37.001015926,119.502822447,,
1923,76.905635212,37.000329553,37.000410896,37.000072253,37.000957814,37.007714859,36.998896115,119.502820861,,
1924,76.945648550,36.999342200,36.999867302,36.999762857,36.999281301,37.007225102,37.000515564,119.502819271,,
1925,76.985661887,37.001266573,37.000620699,36.998653629,36.999547005,37.007227525,36.998855772,119.502817678,,
1926,77.025675225,36.999704899,36.999690823,37.000334691,37.000330912,37.005951827,37.000573834,119.502816083,,
1927,77.065688563,37.001751963,36.997946534,36.998624195,37.002768487,37.006935248,36.999755500,119.502814485,,
1928,77.105701901,37.001019021,36.999744028,37.000918591,36.999937804,37.005926772,37.001895368,119.502812881,,
1929,77.145715238,37.001920050,37.001268636,37.002017933,37.000536943,37.005164934,37.000921249,119.502811272,,
1930,77.185728576,36.999138304,36.999720234,37.000952593,36.999396460,37.005356638,36.999186039,119.502809667,,
1931,77.225741914,36.997953968,36.999553684,37.000225665,37.000060456,37.004764353,37.000542396,119.502808054,,
1932,77.265755252,36.998887977,36.999037277,36.999876770,37.000668622,37.006068643,37.002163688,119.502806437,,
1933,77.305768590,37.000000936,37.000719097,37.000189905,36.999157161,37.006857305,37.000576952,119.502804813,,
1934,77.345781927,37.001202587,36.999798364,36.999554088,37.002501735,37.007004574,36.998495917,119.502803187,,
1935,77.385795265,37.001357211,36.999273390,37.001194707,36.998848714,37.004953578,37.000131073,119.502801559,,
1936,77.425808603,36.999689309,37.000904327,36.999439840,36.998677924,37.006954162,37.000495821,119.502799928,,
1937,77.465821941,37.000521698,37.000124197,36.999626500,37.000869405,37.006165572,37.000365298,119.502798290,,
1938,77.505835278,36.998892809,36.999136606,37.001447687,36.999736529,37.004088375,37.000229907,119.502796651,,
1939,77.545848616,36.997809552,37.001911892,37.000063643,36.999410012,37.006438603,36.998345215,119.502795008,,
1940,77.585861954,37.000369359,36.999593239,37.000694432,36.999672135,37.005727883,36.999529771,119.502793361,,
1941,77.625875292,37.000175036,36.999705444,36.998557806,36.997777036,37.005797597,36.999946092,119.502791711,,
1942,77.665888630,36.999424903,37.001512521,37.000020091,37.000526393,37.006463828,36.998532734,119.502790056,,
1943,77.705901967,37.001752160,37.000253496,36.999393968,37.001365078,37.006568271,37.001599837,119.502788397,,
1944,77.745915305,37.001539852,36.998763696,37.000367981,36.999762101,37.005825214,36.998538185,119.502786740,,
1945,77.785928643,37.000403010,37.000685620,37.000964977,37.000455408,37.007142331,36.999748510,119.502785079,,
1946,77.825941981,37.001524772,36.999068031,36.999027309,36.999268526,37.004781295,37.000508147,119.502783412,,
1947,77.865955318,37.001289956,37.002302918,37.000983434,36.998888006,37.007853984,37.001194545,119.502781740,,
1948,77.905968656,36.998613941,36.999963931,36.999938904,37.000473552,37.006724560,36.999074468,119.502780068,,
1949,77.945981994,37.000755599,36.999011100,37.001309686,37.000783439,37.006686547,37.001117789,119.502778390,,
1950,77.985995332,36.999752291,37.000564615,37.001029032,36.999559447,37.005987725,37.000322325,119.502776710,,
