,Time,Water 1 temp,Water 2 temp,ECMO 1 temp,ECMO 2 temp,PiCCO temp,Swan-Ganz temp,Total Calories,parameter,value
4745,189.785304707,37.003331587,37.004356028,37.002550037,37.000783363,37.003922069,37.001612274,119.504713368,,
4746,189.825310041,37.002352786,37.002430870,37.003051094,37.002458798,37.002548792,37.002769405,119.504712694,,
4747,189.865315375,37.002002682,37.002327379,37.003154297,37.001726166,37.003264847,37.003077651,119.504712018,,
4748,189.905320709,37.001710816,37.002768461,37.002413348,37.000932671,37.000994771,37.002834856,119.504711340,,
4749,189.945326043,37.001697867,37.000505359,37.003354191,37.002529726,37.001527325,37.002282085,119.504710666,,
4750,189.985331378,37.003415157,37.001208464,37.002104657,37.001328818,37.001565440,37.002104626,119.504709990,,
4751,190.025336712,37.002887677,37.001828030,37.003115025,37.002055289,37.002333952,37.002117700,119.504709316,,
4752,190.065342046,37.004585306,37.002539704,37.001584948,37.000789524,37.000770481,37.002681572,119.504708640,,
4753,190.105347380,37.004430851,37.002238552,37.002940038,37.002622507,37.001614168,37.002057393,119.504707969,,
4754,190.145352714,37.001418963,37.002172471,37.003334216,37.000462011,37.002116243,37.002766890,119.504707294,,
4755,190.185358048,37.002917845,37.002655955,37.003520247,37.002638427,37.003696064,37.002053883,119.504706623,,
4756,190.225363382,37.002987582,37.000583354,37.002241506,37.002579198,37.001918304,37.003199521,119.504705951,,
4757,190.265368716,37.000750679,37.001712346,37.002380283,37.002038245,37.003153919,37.000472820,119.504705278,,
4758,190.305374050,37.002844860,37.002692106,37.002040042,37.002702088,37.002110937,37.002563180,119.504704607,,
4759,190.345379384,37.003637708,37.002688186,37.003375013,37.001741070,37.002437742,37.003480847,119.504703937,,
4760,190.385384718,37.001588963,37.001604382,37.003227935,37.001723917,37.003264808,37.002195652,119.504703268,,
4761,190.425390052,37.001110785,37.002046130,37.003575594,37.002580520,37.001768003,37.001106465,119.504702600,,
4762,190.465395386,37.002179677,37.002084106,37.001085496,36.998449300,37.001608517,37.001451976,119.504701931,,
4763,190.505400720,37.004290422,37.001938944,37.001471809,37.004403613,37.001900803,37.001242135,119.504701263,,
4764,190.545406054,37.002275053,37.002072043,37.001937124,37.002345375,37.002417377,37.002453602,119.504700597,,
4765,190.585411388,37.002617337,36.999857842,37.003393645,37.000880767,37.001891292,37.002827483,119.504699925,,
4766,190.625416722,37.002915405,37.002196823,37.003826829,37.001287183,37.003240068,37.001586648,119.504699258,,
4767,190.665422056,37.004694029,37.001047491,37.002858613,37.000659233,37.002392862,37.002353639,119.504698588,,
4768,190.705427390,37.003382335,37.001798762,37.001875201,37.000335900,37.003173751,37.001346715,119.504697926,,
4769,190.745432724,37.002884437,37.002799168,37.001871937,37.000283518,37.003196052,37.001007807,119.504697259,,
4770,190.785438058,37.003039873,37.002572224,37.003427702,37.002428102,37.001145123,37.002352940,119.504696590,,
4771,190.825443392,37.002734486,37.000923171,37.001250033,37.003602813,37.001534380,37.001881726,119.504695924,,
4772,190.865448726,37.003191712,37.001061507,37.002060057,37.000581392,37.002858706,37.003258452,119.504695263,,
4773,190.905454061,37.003239830,37.001360477,37.001178438,37.000843485,37.002978030,37.003435300,119.504694600,,
4774,190.945459395,37.003120781,37.000266151,37.003297528,37.000139709,37.002689176,37.001553330,119.504693931,,
4775,190.985464729,37.003291085,37.001746167,37.001558600,37.003261541,37.002544280,37.003322281,119.504693268,,
4776,191.025470063,37.001023094,37.001621292,37.001673570,36.999685926,37.002516137,37.003517226,119.504692602,,
4777,191.065475397,37.003024247,37.001944203,37.001648123,37.001703157,36.999974955,37.003353641,119.504691944,,
4778,191.105480731,37.001008582,37.003125580,37.002604545,37.002855761,37.001479981,37.002750402,119.504691281,,
4779,191.145486065,37.001532725,37.002156067,37.000624065,37.001934170,37.003175909,37.002041804,119.504690618,,
4780,191.185491399,37.001344907,37.001152616,37.002784255,37.002562037,37.002784062,37.000594908,119.504689954,,
4781,191.225496733,37.002032894,37.003201221,37.004226296,36.999398910,37.002129626,37.001332504,119.504689300,,
4782,191.265502067,37.002278896,37.003128918,37.002385846,37.001111654,37.000967597,37.000631770,119.504688641,,
4783,191.305507401,37.002305135,37.000555565,37.002060730,37.000587826,37.000838946,37.000442142,119.504687978,,
4784,191.345512735,37.002824183,37.000269813,37.002228436,37.001489577,37.002196442,37.003344466,119.504687317,,
4785,191.385518069,37.001435045,37.002817081,37.002677341,37.001654400,37.001227763,37.001348632,119.504686660,,
4786,191.425523403,36.999994198,37.001857615,37.003328159,37.001972390,37.002668794,37.000481759,119.504686003,,
4787,191.465528737,37.000444705,37.004562482,37.000687744,37.003069674,37.002678692,37.001437768,119.504685341,,
4788,191.505534071,37.001017605,37.000767735,37.001426025,37.002969533,37.001927117,37.001230219,119.504684684,,
4789,191.545539405,37.001021840,36.998858392,37.003035295,37.001945453,37.001261871,37.001058464,119.504684024,,
4790,191.585544739,37.003300180,37.000608623,37.001768515,37.002151058,37.001059602,37.001449751,119.504683372,,
4791,191.625550073,37.002158473,37.002578440,37.001196016,37.002656504,37.001778719,37.000919896,119.504682717,,
4792,191.665555407,37.002301560,37.002700377,37.002624460,37.002987065,37.002321858,37.002169601,119.504682058,,
4793,191.705560741,37.002141314,37.002656338,37.002840016,37.004364900,37.001355453,37.002320032,119.504681404,,
4794,191.745566075,37.001036176,37.002037870,37.002820238,37.000123176,37.002656086,37.001017337,119.504680749,,
4795,191.785571410,37.002127389,37.000653571,37.002594058,37.000637547,37.001248655,37.002914329,119.504680095,,
4796,191.825576744,37.002187310,37.000299378,37.001921422,37.002523881,37.001140979,37.002709497,119.504679438,,
4797,191.865582078,37.003060725,37.000335847,37.001014476,37.001437444,37.001791755,37.002257009,119.504678785,,
4798,191.905587412,37.003453292,37.001152868,37.001931465,37.001376422,37.001858478,37.001630058,119.504678131,,
4799,191.945592746,37.003122394,37.001750028,37.002537123,37.001981327,37.002732928,37.002725078,119.504677481,,
4800,191.985598080,37.003060621,37.003520112,37.001693165,37.000634750,37.003549479,37.001469839,119.504676829,,
4801,192.025603414,37.001135841,37.004616948,37.002590360,37.001543980,37.002417828,37.003291099,119.504676175,,
4802,192.065608748,37.002024356,37.002864245,37.003822011,37.003024541,37.002347612,37.001800689,119.504675523,,
4803,192.105614082,37.002723630,37.002949773,37.002805544,37.001500287,37.000743204,37.002460482,119.504674872,,
4804,192.145619416,37.003669094,37.001216436,37.003205535,37.002492356,37.001154573,37.001145788,119.504674220,,
4805,192.185624750,37.001191436,37.002023640,37.001411355,37.003008003,37.000903848,37.003062747,119.504673568,,
4806,192.225630084,37.002695964,37.001910570,37.002806082,37.003091763,37.002483301,37.000460861,119.504672916,,
4807,192.265635418,37.002305720,37.002779126,37.003065010,37.003883827,37.003994630,37.000492321,119.504672266,,
4808,192.305640752,37.000492933,37.003260229,37.002676003,37.003557782,37.000622706,37.001884787,119.504671621,,
4809,192.345646086,37.002264138,36.999829971,37.002015147,37.001766832,37.001640388,37.002600984,119.504670974,,
4810,192.385651420,37.002519587,37.001919897,37.001979838,37.000567630,37.002372237,37.001519879,119.504670326,,
4811,192.425656754,37.001293657,37.000704486,37.003131556,37.002626995,37.000893859,37.001885302,119.504669678,,
4812,192.465662088,37.003215073,37.001822020,36.999858458,37.002225910,37.002451339,37.004132015,119.504669032,,
4813,192.505667422,37.003627510,37.000740361,37.000757944,37.003198276,37.002526022,37.002531889,119.504668385,,
4814,192.545672756,37.002683184,37.001471731,37.004621388,37.000690149,37.000578308,37.002574947,119.504667737,,
4815,192.585678090,37.004015916,37.000615576,37.002532311,37.002224814,37.002628315,37.001197983,119.504667093,,
4816,192.625683424,37.001132923,37.003076505,37.001673605,37.002960893,37.001835930,37.001102826,119.504666446,,
4817,192.665688759,37.002459453,37.001978108,37.001594877,37.000357422,37.002775771,37.001819670,119.504665805,,
4818,192.705694093,37.003321573,37.002742292,37.001968994,37.001314733,37.001059640,37.001610771,119.504665159,,
4819,192.745699427,37.000213710,37.002507912,37.001105415,37.002459756,37.001906099,37.001570278,119.504664513,,
4820,192.785704761,37.003395052,37.002244243,37.005431863,37.000649547,37.001262722,37.003012402,119.504663869,,
4821,192.825710095,37.003330335,37.001209835,37.000452973,37.001916985,37.003243189,37.002864052,119.504663228,,
4822,192.865715429,37.002451468,37.000645967,37.003647563,37.001307240,36.999806671,37.001490494,119.504662584,,
4823,192.905720763,37.002071587,37.003627005,37.000645134,37.000061831,37.000722114,37.001954743,119.504661939,,
4824,192.945726097,37.003934754,36.999964021,37.003713805,37.001621364,37.001690475,37.002203104,119.504661299,,
4825,192.985731431,37.000538722,37.002072229,37.002383283,37.000530818,37.003036645,37.001296963,119.504660655,,
4826,193.025736765,37.002980682,37.001531026,37.001746805,37.001556316,37.002200816,37.002298177,119.504660016,,
4827,193.065742099,37.001811414,37.000424832,37.001837975,37.001336056,37.002691520,37.002465102,119.504659377,,
4828,193.105747433,37.003289735,37.001439267,37.002270415,37.002247223,37.001518421,37.000685656,119.504658733,,
4829,193.145752767,37.002365691,37.001082549,37.002216450,37.001580519,37.000626020,37.003788049,119.504658095,,
4830,193.185758101,37.000321507,37.001879849,37.001556617,37.002325744,37.001931837,37.002253106,119.504657458,,
4831,193.225763435,37.002879640,37.001476037,37.003822790,37.000801753,37.001565916,37.002749821,119.504656820,,
4832,193.265768769,37.001989805,37.002139242,37.003335054,37.001536828,37.002198016,37.000952196,119.504656178,,
4833,193.305774103,37.002225231,37.002047443,37.003494821,37.000242640,37.002597207,37.000381467,119.504655540,,
4834,193.345779437,37.002753872,37.002660242,37.003035812,37.002662232,37.002475531,37.002255764,119.504654902,,
4835,193.385784771,37.003540610,37.003591660,37.000225829,37.002478845,36.999936188,37.002691152,119.504654267,,
4836,193.425790105,37.001431748,37.001721062,37.001844575,37.001614462,37.001377838,37.000978797,119.504653628,,
4837,193.465795439,37.002795516,37.002043743,37.003451835,37.002610792,37.002744151,37.002925469,119.504652986,,
4838,193.505800773,37.003707758,37.002139940,37.002356948,37.003345433,37.002015069,37.002800227,119.504652352,,
4839,193.545806107,37.002442918,37.004405751,37.003776904,37.001357046,37.002054036,37.003131928,119.504651718,,
4840,193.585811442,37.000720339,37.001187146,37.002651839,37.002035927,37.003406254,37.001695909,119.504651083,,
4841,193.625816776,37.000214754,37.002867408,37.002132448,37.004135657,37.002415479,37.002767390,119.504650447,,
4842,193.665822110,37.004048540,37.002615712,37.004603120,37.001778604,37.001338741,37.000847159,119.504649815,,
4843,193.705827444,37.000384926,37.001213314,37.001237987,37.002652510,37.002067999,37.001097789,119.504649180,,
4844,193.745832778,37.003539851,37.002021228,37.002454516,37.002061610,37.002218346,36.999566421,119.504648549,,
4845,193.785838112,37.002578569,37.000936832,37.000295022,37.000890713,37.001196264,37.001635663,119.504647917,,
4846,193.825843446,37.002622575,37.001558739,37.001659178,37.002403771,37.002222603,37.002757953,119.504647278,,
4847,193.865848780,37.003110046,37.001881649,37.003651423,37.003084271,37.002837041,37.000288361,119.504646647,,
4848,193.905854114,37.003733652,37.001139164,37.003879809,36.999805801,37.001851733,37.002110786,119.504646012,,
4849,193.945859448,37.002375986,37.000709846,36.999544919,37.002481174,37.003361030,37.002602996,119.504645382,,
4850,193.985864782,37.001994959,37.002505870,37.003296752,37.000183484,37.002143785,37.000453004,119.504644751,,
4851,194.025870116,37.001539472,37.000936672,37.001928127,37.002641044,37.002295159,37.001567904,119.504644115,,
4852,194.065875450,37.003354777,37.001948393,37.000781273,37.000415611,37.001845812,37.000608894,119.504643483,,
4853,194.105880784,37.000986953,37.002345458,37.001521792,37.000425259,37.002346181,37.001810493,119.504642857,,
4854,194.145886118,37.001808255,37.000364832,37.002946527,37.001875604,37.003086334,37.001070798,119.504642229,,
4855,194.185891452,37.003200555,37.001159113,37.002619870,37.002662497,37.002647597,37.000841766,119.504641595,,
4856,194.225896786,37.003228211,37.002693264,37.001841567,37.000265286,37.003860605,36.999876904,119.504640967,,
4857,194.265902120,37.000503182,37.000624958,37.003608122,37.001797825,37.002234029,37.002483407,119.504640335,,
4858,194.305907454,37.001342781,37.001793457,37.000787633,37.001414213,37.001527420,37.001029570,119.504639711,,
4859,194.345912788,37.001559490,37.002150475,37.001707289,37.000854340,37.000219926,37.001905241,119.504639084,,
4860,194.385918122,37.003025106,37.002516362,37.003310870,37.002587648,37.000171213,37.001588234,119.504638455,,
4861,194.425923456,37.003065952,37.001721446,37.002791725,37.002599247,37.001724869,37.001220245,119.504637829,,
4862,194.465928791,37.001848113,37.002710955,37.002442037,36.999663080,37.001907375,37.002759869,119.504637202,,
4863,194.505934125,37.003227397,37.000536554,37.001663387,37.002064661,37.002260790,37.001774764,119.504636576,,
4864,194.545939459,37.003085878,37.001565222,37.000753630,37.001680450,37.001529593,37.001414108,119.504635946,,
4865,194.585944793,37.002713764,37.001120325,37.003101972,37.002211937,37.002170898,37.002245007,119.504635321,,
4866,194.625950127,37.001301872,37.002326637,37.002688897,37.002075251,37.002959050,36.999991508,119.504634696,,
4867,194.665955461,37.001589934,37.001519447,37.001811385,37.001964643,37.002488614,37.002112760,119.504634073,,
4868,194.705960795,37.003195263,37.001288558,37.002033595,37.002281847,37.002404588,37.001889555,119.504633449,,
4869,194.745966129,37.002501400,37.000843262,37.002276097,37.000109500,37.001783633,37.003632470,119.504632824,,
4870,194.785971463,37.002871085,37.001935457,37.002194280,37.000965081,37.002582522,37.000270312,119.504632201,,
4871,194.825976797,37.003294437,37.001055240,37.001690900,37.001490783,37.002019393,37.002928861,119.504631576,,
4872,194.865982131,37.003477485,37.000941491,37.002138694,37.001647680,37.002872042,37.001593162,119.504630957,,
4873,194.905987465,37.000581984,37.002284397,37.003773589,37.000651128,37.002895530,37.000541588,119.504630332,,
4874,194.945992799,37.001940383,37.001545530,37.003882521,37.002741340,37.003145128,37.001107972,119.504629706,,
4875,194.985998133,37.002762444,37.001977153,37.001661287,37.002938026,37.002244005,37.002015709,119.504629087,,
4876,195.026003467,37.004548229,37.000938947,37.001807413,37.000473109,37.001663212,37.003456107,119.504628466,,
4877,195.066008801,37.001945529,37.001156899,37.003252700,37.002268453,37.001368769,37.001308824,119.504627849,,
4878,195.106014135,37.002954889,36.999621353,37.002958034,37.001918491,37.001989966,37.001436299,119.504627228,,
4879,195.146019469,37.001391009,37.000626184,37.001948921,37.001996350,37.002601471,37.001575359,119.504626608,,
4880,195.186024803,37.001078755,37.002116362,37.000686100,37.003198661,37.002407886,37.001144645,119.504625987,,
4881,195.226030137,37.003205077,37.001147863,37.003546941,37.002520044,37.002411562,37.002603052,119.504625372,,
